user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:06:39+02:00,Wed,,Train,8.220720,47.410464
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:06:42+02:00,Wed,,Train,8.220018,47.410258
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:06:45+02:00,Wed,,Train,8.219292,47.410031
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:06:48+02:00,Wed,,Train,8.218551,47.409743
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:06:51+02:00,Wed,,Train,8.218271,47.409615
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:06:54+02:00,Wed,,Train,8.217432,47.409187
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:06:57+02:00,Wed,,Train,8.217076,47.408989
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:00+02:00,Wed,,Train,8.216388,47.408557
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:03+02:00,Wed,,Train,8.215828,47.408188
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:06+02:00,Wed,,Train,8.215694,47.408104
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:09+02:00,Wed,,Train,8.215635,47.408066
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:12+02:00,Wed,,Train,8.214596,47.407414
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:15+02:00,Wed,,Train,8.214297,47.407228
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:18+02:00,Wed,,Train,8.213340,47.406642
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:21+02:00,Wed,,Train,8.212284,47.406008
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:24+02:00,Wed,,Train,8.212060,47.405874
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:27+02:00,Wed,,Train,8.211120,47.405321
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:30+02:00,Wed,,Train,8.210582,47.404967
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:33+02:00,Wed,,Train,8.210243,47.404719
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:36+02:00,Wed,,Train,8.209928,47.404465
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:39+02:00,Wed,,Train,8.209627,47.404198
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:42+02:00,Wed,,Train,8.209243,47.403815
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:46+02:00,Wed,,Train,8.208995,47.403527
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:49+02:00,Wed,,Train,8.208745,47.403198
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:52+02:00,Wed,,Train,8.208584,47.402969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:55+02:00,Wed,,Train,8.208518,47.402867
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:07:58+02:00,Wed,,Train,8.208274,47.402462
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:01+02:00,Wed,,Train,8.207951,47.401904
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:04+02:00,Wed,,Train,8.207490,47.401070
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:07+02:00,Wed,,Train,8.207193,47.400493
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:10+02:00,Wed,,Train,8.207000,47.400107
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:13+02:00,Wed,,Train,8.206775,47.399658
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:16+02:00,Wed,,Train,8.206570,47.399228
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:19+02:00,Wed,,Train,8.206355,47.398747
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:22+02:00,Wed,,Train,8.206062,47.398094
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:25+02:00,Wed,,Train,8.205822,47.397622
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:28+02:00,Wed,,Train,8.205702,47.397411
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:31+02:00,Wed,,Train,8.205566,47.397197
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:34+02:00,Wed,,Train,8.205168,47.396661
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:37+02:00,Wed,,Train,8.204718,47.396167
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:40+02:00,Wed,,Train,8.204342,47.395823
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:43+02:00,Wed,,Train,8.204005,47.395549
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:46+02:00,Wed,,Train,8.203605,47.395255
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:49+02:00,Wed,,Train,8.203345,47.395081
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:53+02:00,Wed,,Train,8.202811,47.394771
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:56+02:00,Wed,,Train,8.202282,47.394494
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:08:59+02:00,Wed,,Train,8.201696,47.394240
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:02+02:00,Wed,,Train,8.201059,47.394001
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:05+02:00,Wed,,Train,8.200468,47.393817
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:08+02:00,Wed,,Train,8.199930,47.393676
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:11+02:00,Wed,,Train,8.199709,47.393622
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:14+02:00,Wed,,Train,8.199635,47.393604
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:17+02:00,Wed,,Train,8.199079,47.393505
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:20+02:00,Wed,,Train,8.198807,47.393457
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:23+02:00,Wed,,Train,8.198417,47.393387
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:26+02:00,Wed,,Train,8.195759,47.392977
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:29+02:00,Wed,,Train,8.192256,47.392434
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:32+02:00,Wed,,Train,8.184259,47.391196
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:35+02:00,Wed,,Train,8.181453,47.390761
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:38+02:00,Wed,,Train,8.180903,47.390675
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:41+02:00,Wed,,Train,8.180209,47.390568
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:44+02:00,Wed,,Train,8.179960,47.390531
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:47+02:00,Wed,,Train,8.177960,47.390231
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:50+02:00,Wed,,Train,8.177391,47.390172
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:53+02:00,Wed,,Train,8.177255,47.390163
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:09:56+02:00,Wed,,Train,8.176781,47.390133
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:00+02:00,Wed,,Train,8.176120,47.390125
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:03+02:00,Wed,,Train,8.175608,47.390145
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:06+02:00,Wed,,Train,8.175152,47.390178
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:09+02:00,Wed,,Train,8.174462,47.390259
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:12+02:00,Wed,,Train,8.173957,47.390341
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:15+02:00,Wed,,Train,8.173573,47.390423
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:18+02:00,Wed,,Train,8.173395,47.390464
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:21+02:00,Wed,,Train,8.172961,47.390578
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:24+02:00,Wed,,Train,8.172569,47.390690
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:27+02:00,Wed,,Train,8.171949,47.390888
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:30+02:00,Wed,,Train,8.170156,47.391487
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:33+02:00,Wed,,Train,8.168688,47.391949
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:36+02:00,Wed,,Train,8.167138,47.392414
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:39+02:00,Wed,,Train,8.163965,47.393329
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:42+02:00,Wed,,Train,8.163154,47.393578
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:45+02:00,Wed,,Train,8.162454,47.393803
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:48+02:00,Wed,,Train,8.162434,47.393809
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:51+02:00,Wed,,Train,8.159772,47.394651
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:54+02:00,Wed,,Train,8.155251,47.396081
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:10:57+02:00,Wed,,Train,8.150980,47.397436
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:00+02:00,Wed,,Train,8.150196,47.397694
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:03+02:00,Wed,,Train,8.149451,47.397950
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:07+02:00,Wed,,Train,8.148851,47.398179
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:10+02:00,Wed,,Train,8.148274,47.398430
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:13+02:00,Wed,,Train,8.147529,47.398794
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:16+02:00,Wed,,Train,8.146816,47.399193
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:19+02:00,Wed,,Train,8.146283,47.399540
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:22+02:00,Wed,,Train,8.145767,47.399893
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:25+02:00,Wed,,Train,8.144539,47.400850
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:28+02:00,Wed,,Train,8.143652,47.401494
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:31+02:00,Wed,,Train,8.143112,47.401846
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:34+02:00,Wed,,Train,8.142824,47.402013
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:37+02:00,Wed,,Train,8.142166,47.402361
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:40+02:00,Wed,,Train,8.141620,47.402634
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:43+02:00,Wed,,Train,8.141031,47.402887
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:46+02:00,Wed,,Train,8.140396,47.403134
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:49+02:00,Wed,,Train,8.139763,47.403347
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:52+02:00,Wed,,Train,8.139227,47.403514
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:55+02:00,Wed,,Train,8.138728,47.403648
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:11:58+02:00,Wed,,Train,8.137996,47.403820
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:01+02:00,Wed,,Train,8.137427,47.403926
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:04+02:00,Wed,,Train,8.136818,47.404030
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:07+02:00,Wed,,Train,8.136288,47.404097
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:10+02:00,Wed,,Train,8.135768,47.404152
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:13+02:00,Wed,,Train,8.135416,47.404183
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:17+02:00,Wed,,Train,8.134770,47.404221
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:20+02:00,Wed,,Train,8.134376,47.404233
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:23+02:00,Wed,,Train,8.133615,47.404235
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:26+02:00,Wed,,Train,8.132853,47.404210
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:29+02:00,Wed,,Train,8.132404,47.404184
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:32+02:00,Wed,,Train,8.131985,47.404146
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:35+02:00,Wed,,Train,8.130853,47.404028
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:38+02:00,Wed,,Train,8.130213,47.403946
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:41+02:00,Wed,,Train,8.129897,47.403900
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:44+02:00,Wed,,Train,8.129214,47.403801
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:47+02:00,Wed,,Train,8.127772,47.403551
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:50+02:00,Wed,,Train,8.126745,47.403349
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:53+02:00,Wed,,Train,8.125669,47.403112
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:56+02:00,Wed,,Train,8.123558,47.402644
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:12:59+02:00,Wed,,Train,8.121594,47.402267
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:02+02:00,Wed,,Train,8.121352,47.402222
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:05+02:00,Wed,,Train,8.120319,47.402044
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:08+02:00,Wed,,Train,8.118839,47.401806
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:11+02:00,Wed,,Train,8.116635,47.401479
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:14+02:00,Wed,,Train,8.116614,47.401476
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:17+02:00,Wed,,Train,8.116200,47.401417
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:20+02:00,Wed,,Train,8.086410,47.397075
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:24+02:00,Wed,,Train,8.083174,47.396603
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:27+02:00,Wed,,Train,8.082605,47.396520
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:30+02:00,Wed,,Train,8.082028,47.396435
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:33+02:00,Wed,,Train,8.081179,47.396303
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:36+02:00,Wed,,Train,8.079560,47.396075
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:39+02:00,Wed,,Train,8.077493,47.395793
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:42+02:00,Wed,,Train,8.074837,47.395480
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:45+02:00,Wed,,Train,8.073824,47.395343
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:48+02:00,Wed,,Train,8.071738,47.395038
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:51+02:00,Wed,,Train,8.071245,47.394967
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:54+02:00,Wed,,Train,8.069781,47.394751
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:13:57+02:00,Wed,,Train,8.066220,47.394236
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:00+02:00,Wed,,Train,8.061311,47.393515
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:03+02:00,Wed,,Train,8.060663,47.393410
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:06+02:00,Wed,,Train,8.059512,47.393195
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:09+02:00,Wed,,Train,8.059010,47.393090
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:12+02:00,Wed,,Train,8.058503,47.392978
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:15+02:00,Wed,,Train,8.057453,47.392731
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:18+02:00,Wed,,Train,8.057384,47.392714
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:21+02:00,Wed,,Train,8.055075,47.392129
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:24+02:00,Wed,,Train,8.054376,47.391930
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:27+02:00,Wed,,Train,8.054154,47.391865
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:31+02:00,Wed,,Train,8.053663,47.391724
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:34+02:00,Wed,,Train,8.052973,47.391525
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:37+02:00,Wed,,Train,8.051682,47.391177
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:40+02:00,Wed,,Train,8.050406,47.390846
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:43+02:00,Wed,,Train,8.049649,47.390640
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:46+02:00,Wed,,Train,8.048905,47.390428
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:49+02:00,Wed,,Train,8.048220,47.390214
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:52+02:00,Wed,,Train,8.047151,47.389875
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:55+02:00,Wed,,Train,8.046069,47.389543
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:14:58+02:00,Wed,,Train,8.045264,47.389320
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:01+02:00,Wed,,Train,8.044454,47.389123
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:04+02:00,Wed,,Train,8.043446,47.388905
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:07+02:00,Wed,,Train,8.040777,47.388390
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:10+02:00,Wed,,Train,8.039517,47.388126
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:13+02:00,Wed,,Train,8.039036,47.388015
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:16+02:00,Wed,,Train,8.038316,47.387874
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:19+02:00,Wed,,Train,8.037466,47.387679
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:22+02:00,Wed,,Train,8.036446,47.387429
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:25+02:00,Wed,,Train,8.035792,47.387267
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:28+02:00,Wed,,Train,8.030691,47.385971
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:31+02:00,Wed,,Train,8.029278,47.385614
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:34+02:00,Wed,,Train,8.028056,47.385286
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:38+02:00,Wed,,Train,8.026969,47.384947
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:41+02:00,Wed,,Train,8.025797,47.384571
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:44+02:00,Wed,,Train,8.024283,47.384024
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:47+02:00,Wed,,Train,8.023481,47.383702
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:50+02:00,Wed,,Train,8.022568,47.383326
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:53+02:00,Wed,,Train,8.021652,47.382905
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:56+02:00,Wed,,Train,8.021259,47.382702
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:15:59+02:00,Wed,,Train,8.020640,47.382368
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:02+02:00,Wed,,Train,8.019803,47.381856
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:05+02:00,Wed,,Train,8.019341,47.381583
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:08+02:00,Wed,,Train,8.018785,47.381203
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:11+02:00,Wed,,Train,8.018165,47.380750
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:14+02:00,Wed,,Train,8.017643,47.380332
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:17+02:00,Wed,,Train,8.017075,47.379847
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:20+02:00,Wed,,Train,8.016620,47.379404
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:23+02:00,Wed,,Train,8.016162,47.378951
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:26+02:00,Wed,,Train,8.015817,47.378575
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:29+02:00,Wed,,Train,8.015438,47.378108
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:32+02:00,Wed,,Train,8.015099,47.377698
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:35+02:00,Wed,,Train,8.014696,47.377142
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:38+02:00,Wed,,Train,8.014327,47.376567
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:41+02:00,Wed,,Train,8.014083,47.376141
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:44+02:00,Wed,,Train,8.013780,47.375552
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:48+02:00,Wed,,Train,8.013539,47.375031
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:51+02:00,Wed,,Train,8.013368,47.374599
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:54+02:00,Wed,,Train,8.012653,47.372779
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:16:57+02:00,Wed,,Train,8.012457,47.372351
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:00+02:00,Wed,,Train,8.012187,47.371836
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:03+02:00,Wed,,Train,8.011962,47.371422
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:06+02:00,Wed,,Train,8.011710,47.371011
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:09+02:00,Wed,,Train,8.011420,47.370583
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:12+02:00,Wed,,Train,8.011066,47.370109
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:15+02:00,Wed,,Train,8.010693,47.369645
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:18+02:00,Wed,,Train,8.010220,47.369095
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:21+02:00,Wed,,Train,8.009631,47.368495
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:24+02:00,Wed,,Train,8.009164,47.368052
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:27+02:00,Wed,,Train,8.008678,47.367635
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:30+02:00,Wed,,Train,8.008244,47.367277
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:33+02:00,Wed,,Train,8.007649,47.366822
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:36+02:00,Wed,,Train,8.006892,47.366311
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-24T07:17:39+02:00,Wed,,Train,8.006208,47.365875
