user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:18+02:00,Sat,,Train,8.592388,47.256688
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:21+02:00,Sat,,Train,8.592608,47.256506
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:24+02:00,Sat,,Train,8.592838,47.256274
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:27+02:00,Sat,,Train,8.592869,47.256238
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:30+02:00,Sat,,Train,8.593040,47.255991
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:33+02:00,Sat,,Train,8.593193,47.255743
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:36+02:00,Sat,,Train,8.593297,47.255482
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:39+02:00,Sat,,Train,8.593357,47.255256
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:42+02:00,Sat,,Train,8.593387,47.254941
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:45+02:00,Sat,,Train,8.593384,47.254630
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:48+02:00,Sat,,Train,8.593313,47.254348
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:51+02:00,Sat,,Train,8.593225,47.254100
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:54+02:00,Sat,,Train,8.593140,47.253931
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:18:57+02:00,Sat,,Train,8.593039,47.253768
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:00+02:00,Sat,,Train,8.592937,47.253627
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:03+02:00,Sat,,Train,8.592834,47.253495
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:07+02:00,Sat,,Train,8.592707,47.253361
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:10+02:00,Sat,,Train,8.592563,47.253226
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:13+02:00,Sat,,Train,8.592414,47.253105
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:16+02:00,Sat,,Train,8.592253,47.252989
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:19+02:00,Sat,,Train,8.592049,47.252858
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:22+02:00,Sat,,Train,8.591829,47.252741
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:25+02:00,Sat,,Train,8.591571,47.252615
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:28+02:00,Sat,,Train,8.591212,47.252465
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:31+02:00,Sat,,Train,8.590842,47.252337
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:34+02:00,Sat,,Train,8.578926,47.248052
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:37+02:00,Sat,,Train,8.578648,47.247946
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:40+02:00,Sat,,Train,8.578323,47.247800
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:43+02:00,Sat,,Train,8.577961,47.247636
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:46+02:00,Sat,,Train,8.577666,47.247446
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:49+02:00,Sat,,Train,8.577343,47.247221
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:52+02:00,Sat,,Train,8.577035,47.246931
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:55+02:00,Sat,,Train,8.576817,47.246690
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:19:58+02:00,Sat,,Train,8.576654,47.246469
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:01+02:00,Sat,,Train,8.576511,47.246233
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:04+02:00,Sat,,Train,8.576399,47.245969
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:07+02:00,Sat,,Train,8.576343,47.245798
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:10+02:00,Sat,,Train,8.576279,47.245563
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:13+02:00,Sat,,Train,8.576252,47.245374
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:16+02:00,Sat,,Train,8.576238,47.245178
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:19+02:00,Sat,,Train,8.576288,47.244780
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:22+02:00,Sat,,Train,8.576326,47.244628
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:25+02:00,Sat,,Train,8.576336,47.244589
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:29+02:00,Sat,,Train,8.576363,47.244492
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:32+02:00,Sat,,Train,8.576472,47.244215
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:35+02:00,Sat,,Train,8.576544,47.244081
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:38+02:00,Sat,,Train,8.576619,47.243953
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:41+02:00,Sat,,Train,8.576737,47.243779
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:44+02:00,Sat,,Train,8.576877,47.243591
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:47+02:00,Sat,,Train,8.577198,47.243230
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:50+02:00,Sat,,Train,8.577516,47.242829
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:53+02:00,Sat,,Train,8.577723,47.242509
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:56+02:00,Sat,,Train,8.577808,47.242335
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:20:59+02:00,Sat,,Train,8.577869,47.242166
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:02+02:00,Sat,,Train,8.577939,47.241943
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:05+02:00,Sat,,Train,8.577958,47.241851
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:08+02:00,Sat,,Train,8.577989,47.241634
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:11+02:00,Sat,,Train,8.577996,47.241395
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:14+02:00,Sat,,Train,8.577979,47.241139
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:17+02:00,Sat,,Train,8.577892,47.240454
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:20+02:00,Sat,,Train,8.577872,47.240291
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:23+02:00,Sat,,Train,8.577749,47.239495
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:26+02:00,Sat,,Train,8.577737,47.239418
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:29+02:00,Sat,,Train,8.577700,47.239223
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:32+02:00,Sat,,Train,8.577566,47.238868
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:35+02:00,Sat,,Train,8.577466,47.238658
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:38+02:00,Sat,,Train,8.577163,47.238232
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:41+02:00,Sat,,Train,8.576361,47.237301
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:44+02:00,Sat,,Train,8.575309,47.236090
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:47+02:00,Sat,,Train,8.574859,47.235516
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:51+02:00,Sat,,Train,8.574562,47.235155
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:54+02:00,Sat,,Train,8.574309,47.234953
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:21:57+02:00,Sat,,Train,8.574058,47.234762
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:00+02:00,Sat,,Train,8.573430,47.234324
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:03+02:00,Sat,,Train,8.573208,47.234171
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:06+02:00,Sat,,Train,8.543485,47.213579
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:09+02:00,Sat,,Train,8.543329,47.213477
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:12+02:00,Sat,,Train,8.543060,47.213278
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:15+02:00,Sat,,Train,8.542853,47.213124
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:18+02:00,Sat,,Train,8.542438,47.212757
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:21+02:00,Sat,,Train,8.542159,47.212444
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:24+02:00,Sat,,Train,8.541935,47.212124
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:27+02:00,Sat,,Train,8.541718,47.211768
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:30+02:00,Sat,,Train,8.541523,47.211439
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:33+02:00,Sat,,Train,8.541308,47.211101
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:36+02:00,Sat,,Train,8.540985,47.210715
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:39+02:00,Sat,,Train,8.540686,47.210433
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:42+02:00,Sat,,Train,8.540344,47.210172
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:45+02:00,Sat,,Train,8.539975,47.209936
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:48+02:00,Sat,,Train,8.539599,47.209741
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:51+02:00,Sat,,Train,8.539129,47.209541
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:54+02:00,Sat,,Train,8.538642,47.209385
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:22:57+02:00,Sat,,Train,8.538136,47.209263
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:00+02:00,Sat,,Train,8.537643,47.209163
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:03+02:00,Sat,,Train,8.537069,47.209063
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:06+02:00,Sat,,Train,8.536139,47.208910
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:09+02:00,Sat,,Train,8.535519,47.208805
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:13+02:00,Sat,,Train,8.534953,47.208691
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:16+02:00,Sat,,Train,8.534401,47.208546
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:19+02:00,Sat,,Train,8.533883,47.208385
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:22+02:00,Sat,,Train,8.533472,47.208243
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:25+02:00,Sat,,Train,8.533275,47.208159
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:28+02:00,Sat,,Train,8.532985,47.208023
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:31+02:00,Sat,,Train,8.532790,47.207940
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:34+02:00,Sat,,Train,8.532665,47.207892
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:37+02:00,Sat,,Train,8.531741,47.207536
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:40+02:00,Sat,,Train,8.530666,47.207139
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:43+02:00,Sat,,Train,8.529144,47.206605
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:46+02:00,Sat,,Train,8.528279,47.206288
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:49+02:00,Sat,,Train,8.527899,47.206113
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:52+02:00,Sat,,Train,8.527540,47.205913
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:55+02:00,Sat,,Train,8.527172,47.205680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:23:58+02:00,Sat,,Train,8.526796,47.205365
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:01+02:00,Sat,,Train,8.526540,47.205119
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:04+02:00,Sat,,Train,8.526313,47.204838
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:07+02:00,Sat,,Train,8.526090,47.204528
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:10+02:00,Sat,,Train,8.525948,47.204243
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:13+02:00,Sat,,Train,8.525827,47.203898
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:16+02:00,Sat,,Train,8.525740,47.203456
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:19+02:00,Sat,,Train,8.525725,47.203152
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:22+02:00,Sat,,Train,8.525739,47.202823
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:25+02:00,Sat,,Train,8.525853,47.202385
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:28+02:00,Sat,,Train,8.526039,47.201965
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:31+02:00,Sat,,Train,8.526247,47.201637
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:35+02:00,Sat,,Train,8.526589,47.201185
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:38+02:00,Sat,,Train,8.526973,47.200724
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:41+02:00,Sat,,Train,8.527194,47.200415
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:44+02:00,Sat,,Train,8.527409,47.200083
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:47+02:00,Sat,,Train,8.527537,47.199777
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:50+02:00,Sat,,Train,8.527618,47.199485
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:53+02:00,Sat,,Train,8.527648,47.199155
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:56+02:00,Sat,,Train,8.527654,47.199038
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:24:59+02:00,Sat,,Train,8.527635,47.198802
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:02+02:00,Sat,,Train,8.527562,47.198491
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:05+02:00,Sat,,Train,8.527434,47.198169
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:08+02:00,Sat,,Train,8.527268,47.197877
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:11+02:00,Sat,,Train,8.527056,47.197604
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:14+02:00,Sat,,Train,8.526843,47.197388
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:17+02:00,Sat,,Train,8.526586,47.197153
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:20+02:00,Sat,,Train,8.526278,47.196931
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:23+02:00,Sat,,Train,8.526047,47.196801
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:26+02:00,Sat,,Train,8.525703,47.196621
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:29+02:00,Sat,,Train,8.525157,47.196367
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:32+02:00,Sat,,Train,8.524889,47.196246
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:35+02:00,Sat,,Train,8.524176,47.195912
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:38+02:00,Sat,,Train,8.523703,47.195681
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:41+02:00,Sat,,Train,8.522851,47.195300
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:44+02:00,Sat,,Train,8.521832,47.194899
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:47+02:00,Sat,,Train,8.521220,47.194668
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:50+02:00,Sat,,Train,8.520777,47.194488
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:53+02:00,Sat,,Train,8.520320,47.194272
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:25:57+02:00,Sat,,Train,8.519894,47.194039
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:00+02:00,Sat,,Train,8.519590,47.193833
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:03+02:00,Sat,,Train,8.519226,47.193535
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:06+02:00,Sat,,Train,8.518986,47.193295
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:09+02:00,Sat,,Train,8.518733,47.192973
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:12+02:00,Sat,,Train,8.518554,47.192687
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:15+02:00,Sat,,Train,8.518393,47.192331
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:18+02:00,Sat,,Train,8.518307,47.192017
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:21+02:00,Sat,,Train,8.518254,47.191811
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:24+02:00,Sat,,Train,8.518141,47.191236
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:27+02:00,Sat,,Train,8.518100,47.191001
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:30+02:00,Sat,,Train,8.517999,47.190422
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:33+02:00,Sat,,Train,8.517850,47.189560
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:36+02:00,Sat,,Train,8.517813,47.189257
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:39+02:00,Sat,,Train,8.517706,47.188454
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:42+02:00,Sat,,Train,8.517613,47.187797
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:45+02:00,Sat,,Train,8.517078,47.183823
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:48+02:00,Sat,,Train,8.516979,47.183106
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:51+02:00,Sat,,Train,8.516894,47.182484
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:54+02:00,Sat,,Train,8.516726,47.181270
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:26:57+02:00,Sat,,Train,8.516718,47.181192
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:00+02:00,Sat,,Train,8.516668,47.180785
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:03+02:00,Sat,,Train,8.516652,47.180537
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:06+02:00,Sat,,Train,8.516661,47.180291
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:09+02:00,Sat,,Train,8.516592,47.179773
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:12+02:00,Sat,,Train,8.516370,47.178102
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:15+02:00,Sat,,Train,8.516332,47.177796
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:19+02:00,Sat,,Train,8.516329,47.177756
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:22+02:00,Sat,,Train,8.516284,47.177467
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:25+02:00,Sat,,Train,8.516255,47.177244
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:28+02:00,Sat,,Train,8.516197,47.176704
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:31+02:00,Sat,,Train,8.515955,47.174881
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:34+02:00,Sat,,Train,8.515801,47.173918
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:37+02:00,Sat,,Train,8.515643,47.172712
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:40+02:00,Sat,,Train,8.515608,47.172484
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:43+02:00,Sat,,Train,8.515590,47.172241
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:46+02:00,Sat,,Train,8.515590,47.172052
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:49+02:00,Sat,,Train,8.515614,47.171773
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:52+02:00,Sat,,Train,8.515669,47.171573
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:55+02:00,Sat,,Train,8.515732,47.171379
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:27:58+02:00,Sat,,Train,8.515814,47.171198
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:01+02:00,Sat,,Train,8.515940,47.170988
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:04+02:00,Sat,,Train,8.516454,47.170256
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:07+02:00,Sat,,Train,8.516643,47.169951
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:10+02:00,Sat,,Train,8.516761,47.169645
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:13+02:00,Sat,,Train,8.516831,47.169301
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:16+02:00,Sat,,Train,8.516908,47.168682
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:19+02:00,Sat,,Train,8.516961,47.168398
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:22+02:00,Sat,,Train,8.516985,47.168318
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:25+02:00,Sat,,Train,8.517017,47.168208
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:28+02:00,Sat,,Train,8.517112,47.167980
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:31+02:00,Sat,,Train,8.517205,47.167815
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:34+02:00,Sat,,Train,8.517371,47.167570
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:37+02:00,Sat,,Train,8.517758,47.167113
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:41+02:00,Sat,,Train,8.518069,47.166768
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:44+02:00,Sat,,Train,8.518344,47.166387
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:47+02:00,Sat,,Train,8.518466,47.166130
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:50+02:00,Sat,,Train,8.518582,47.165782
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:53+02:00,Sat,,Train,8.518628,47.165342
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:56+02:00,Sat,,Train,8.518529,47.164765
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:28:59+02:00,Sat,,Train,8.518298,47.164299
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:02+02:00,Sat,,Train,8.517974,47.163891
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:05+02:00,Sat,,Train,8.517627,47.163576
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:08+02:00,Sat,,Train,8.517209,47.163304
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:11+02:00,Sat,,Train,8.516652,47.163028
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:14+02:00,Sat,,Train,8.516110,47.162773
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:17+02:00,Sat,,Train,8.515681,47.162559
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:20+02:00,Sat,,Train,8.515250,47.162286
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:23+02:00,Sat,,Train,8.514999,47.162086
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:26+02:00,Sat,,Train,8.514739,47.161822
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:29+02:00,Sat,,Train,8.514501,47.161519
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:32+02:00,Sat,,Train,8.514432,47.161394
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:35+02:00,Sat,,Train,8.514270,47.161049
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:38+02:00,Sat,,Train,8.514232,47.160895
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:41+02:00,Sat,,Train,8.514183,47.160653
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:44+02:00,Sat,,Train,8.514168,47.160346
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:47+02:00,Sat,,Train,8.514160,47.160162
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:50+02:00,Sat,,Train,8.514141,47.159822
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:53+02:00,Sat,,Train,8.514130,47.159566
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:56+02:00,Sat,,Train,8.514064,47.159279
5448df8f-0746-4e76-b171-dec25d222fa8,2023-06-10T10:29:59+02:00,Sat,,Train,8.513973,47.159061
